subject,predicate,object
http://www.wikidata.org/entity/Q85847274,filmingLocations_URIs,http://www.wikidata.org/entity/Q99
http://www.wikidata.org/entity/Q123223028,filmingLocations_URIs,http://www.wikidata.org/entity/Q1986430
http://www.wikidata.org/entity/Q123223028,filmingLocations_URIs,http://www.wikidata.org/entity/Q2217006
http://www.wikidata.org/entity/Q123223028,filmingLocations_URIs,http://www.wikidata.org/entity/Q2783500
http://www.wikidata.org/entity/Q123223028,filmingLocations_URIs,http://www.wikidata.org/entity/Q215429
http://www.wikidata.org/entity/Q124365154,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124848151,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q123353613,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124320665,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q116027468,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q116745152,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q118309891,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124255913,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q117425181,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q115859045,filmingLocations_URIs,http://www.wikidata.org/entity/Q65
http://www.wikidata.org/entity/Q131137159,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q131154650,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q127727208,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q123139679,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q113677881,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q105952623,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q115478286,filmingLocations_URIs,http://www.wikidata.org/entity/Q24639
http://www.wikidata.org/entity/Q112683565,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q128796709,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124337178,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q107299023,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q101245261,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124847512,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124850164,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q112054990,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q129836719,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124968969,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q123582987,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q125814469,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124610204,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q116678683,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q125473287,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124736440,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q129675920,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q119882908,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q125968859,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q101093410,filmingLocations_URIs,http://www.wikidata.org/entity/Q617799
http://www.wikidata.org/entity/Q101093410,filmingLocations_URIs,http://www.wikidata.org/entity/Q546635
http://www.wikidata.org/entity/Q117769481,filmingLocations_URIs,http://www.wikidata.org/entity/Q1342
http://www.wikidata.org/entity/Q124152247,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124841933,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q125948108,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q113380226,filmingLocations_URIs,http://www.wikidata.org/entity/Q15104
http://www.wikidata.org/entity/Q113380226,filmingLocations_URIs,http://www.wikidata.org/entity/Q90
http://www.wikidata.org/entity/Q113380226,filmingLocations_URIs,http://www.wikidata.org/entity/Q21511104
http://www.wikidata.org/entity/Q124850759,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124642832,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124077893,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q113212962,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q114314695,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q126184078,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q100361125,filmingLocations_URIs,http://www.wikidata.org/entity/Q1010837
http://www.wikidata.org/entity/Q100361125,filmingLocations_URIs,http://www.wikidata.org/entity/Q2286606
http://www.wikidata.org/entity/Q126184471,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q115474889,filmingLocations_URIs,http://www.wikidata.org/entity/Q65
http://www.wikidata.org/entity/Q115474889,filmingLocations_URIs,http://www.wikidata.org/entity/Q664
http://www.wikidata.org/entity/Q123944616,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q117037697,filmingLocations_URIs,http://www.wikidata.org/entity/Q12745
http://www.wikidata.org/entity/Q117037697,filmingLocations_URIs,http://www.wikidata.org/entity/Q191126
http://www.wikidata.org/entity/Q117037697,filmingLocations_URIs,http://www.wikidata.org/entity/Q12559
http://www.wikidata.org/entity/Q115175910,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q123690382,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q119718080,filmingLocations_URIs,http://www.wikidata.org/entity/Q3141
http://www.wikidata.org/entity/Q121482803,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124843645,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q116470610,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q130298069,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q123345219,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124249583,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q113572020,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q130164694,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q120001910,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q123185887,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q130304875,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q118214971,filmingLocations_URIs,http://www.wikidata.org/entity/Q18432
http://www.wikidata.org/entity/Q124844804,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124844877,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q130392693,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q73792046,filmingLocations_URIs,http://www.wikidata.org/entity/Q659400
http://www.wikidata.org/entity/Q124844963,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124845026,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q115577183,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q116470707,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q125213955,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q115932556,filmingLocations_URIs,http://www.wikidata.org/entity/Q1017220
http://www.wikidata.org/entity/Q115932556,filmingLocations_URIs,http://www.wikidata.org/entity/Q1987297
http://www.wikidata.org/entity/Q115932556,filmingLocations_URIs,http://www.wikidata.org/entity/Q2600382
http://www.wikidata.org/entity/Q115932556,filmingLocations_URIs,http://www.wikidata.org/entity/Q2611149
http://www.wikidata.org/entity/Q115932556,filmingLocations_URIs,http://www.wikidata.org/entity/Q2794790
http://www.wikidata.org/entity/Q115932556,filmingLocations_URIs,http://www.wikidata.org/entity/Q34863
http://www.wikidata.org/entity/Q124845098,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q117272474,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q118323603,filmingLocations_URIs,http://www.wikidata.org/entity/Q99
http://www.wikidata.org/entity/Q125448412,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124214428,filmingLocations_URIs,http://www.wikidata.org/entity/Q65
http://www.wikidata.org/entity/Q123701240,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q122888679,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q129255501,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q116638627,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124151798,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q121572304,filmingLocations_URIs,http://www.wikidata.org/entity/Q38555
http://www.wikidata.org/entity/Q130297667,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q113300899,filmingLocations_URIs,http://www.wikidata.org/entity/Q1085
http://www.wikidata.org/entity/Q123784770,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q102180106,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q127688495,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q126280812,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q130531369,filmingLocations_URIs,http://www.wikidata.org/entity/Q1028
http://www.wikidata.org/entity/Q124340422,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q131180961,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q121273737,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124334456,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q115766625,filmingLocations_URIs,http://www.wikidata.org/entity/Q84
http://www.wikidata.org/entity/Q126393406,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q116032682,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124848124,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124848219,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q113043714,filmingLocations_URIs,http://www.wikidata.org/entity/Q1263
http://www.wikidata.org/entity/Q113043714,filmingLocations_URIs,http://www.wikidata.org/entity/Q6221
http://www.wikidata.org/entity/Q113043714,filmingLocations_URIs,http://www.wikidata.org/entity/Q279
http://www.wikidata.org/entity/Q124739624,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124848239,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q130615214,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q123241538,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q130301615,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q112609799,filmingLocations_URIs,http://www.wikidata.org/entity/Q65
http://www.wikidata.org/entity/Q112609799,filmingLocations_URIs,http://www.wikidata.org/entity/Q868421
http://www.wikidata.org/entity/Q121515216,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124354651,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q108179022,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q130752116,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q123022311,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q116507926,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124460663,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q113633105,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q123690367,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124409344,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q131195943,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q123685382,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124813590,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124459714,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124445613,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q130928680,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q126687807,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q125572163,filmingLocations_URIs,http://www.wikidata.org/entity/Q54955
http://www.wikidata.org/entity/Q125572163,filmingLocations_URIs,http://www.wikidata.org/entity/Q12258
http://www.wikidata.org/entity/Q127649952,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q117357033,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124849811,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124849849,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124849742,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q125883403,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124849902,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124849917,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q114870304,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q122933268,filmingLocations_URIs,http://www.wikidata.org/entity/Q24639
http://www.wikidata.org/entity/Q124334205,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124842799,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q118386092,filmingLocations_URIs,http://www.wikidata.org/entity/Q65
http://www.wikidata.org/entity/Q123856282,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124850186,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q116469813,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q111705663,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q120200710,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q113903713,filmingLocations_URIs,http://www.wikidata.org/entity/Q1408
http://www.wikidata.org/entity/Q113903713,filmingLocations_URIs,http://www.wikidata.org/entity/Q5056731
http://www.wikidata.org/entity/Q113903713,filmingLocations_URIs,http://www.wikidata.org/entity/Q7762054
http://www.wikidata.org/entity/Q113903713,filmingLocations_URIs,http://www.wikidata.org/entity/Q7922354
http://www.wikidata.org/entity/Q124342189,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q116996004,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q118405167,filmingLocations_URIs,http://www.wikidata.org/entity/Q3224
http://www.wikidata.org/entity/Q121268661,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124850658,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124850690,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124850673,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124850715,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q107621661,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124858154,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q22945997,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q112057421,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q126368697,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q125585520,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q31271357,filmingLocations_URIs,http://www.wikidata.org/entity/Q8652
http://www.wikidata.org/entity/Q31271357,filmingLocations_URIs,http://www.wikidata.org/entity/Q23556
http://www.wikidata.org/entity/Q125585147,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q121555343,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q123762441,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q120970471,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q125400786,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q117753851,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124311946,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q122372523,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q115804772,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q113012026,filmingLocations_URIs,http://www.wikidata.org/entity/Q1198
http://www.wikidata.org/entity/Q115941750,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q127257393,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q96378044,filmingLocations_URIs,http://www.wikidata.org/entity/Q1092360
http://www.wikidata.org/entity/Q119821866,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q126723951,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124849784,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q131176630,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q86835251,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q125119177,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q119053378,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124608128,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124537378,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q111918018,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124257215,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q117842595,filmingLocations_URIs,http://www.wikidata.org/entity/Q65
http://www.wikidata.org/entity/Q123823795,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q131002546,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124515188,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q128942948,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124426108,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q118402587,filmingLocations_URIs,http://www.wikidata.org/entity/Q1761
http://www.wikidata.org/entity/Q127406421,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q129982579,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q127785559,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q116971313,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q123690368,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q126198706,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q104873310,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q115478490,filmingLocations_URIs,http://www.wikidata.org/entity/Q2135
http://www.wikidata.org/entity/Q123905431,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q130304207,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q126436355,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q124853436,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q113671585,filmingLocations_URIs,nan
http://www.wikidata.org/entity/Q116029515,filmingLocations_URIs,http://www.wikidata.org/entity/Q54170
http://www.wikidata.org/entity/Q116029515,filmingLocations_URIs,http://www.wikidata.org/entity/Q572788
http://www.wikidata.org/entity/Q116029515,filmingLocations_URIs,http://www.wikidata.org/entity/Q2415892
http://www.wikidata.org/entity/Q117437274,filmingLocations_URIs,http://www.wikidata.org/entity/Q65
